class,filename,author_dot,author_lc,author_len,author_mismatch,author_num,author_oth,author_uc,box_nonother_types,box_other_only,company_mismatch,count_acroform,count_acroform_obs,count_action,count_action_obs,count_box_a4,count_box_legal,count_box_letter,count_box_other,count_box_overlap,count_endobj,count_endstream,count_eof,count_font,count_font_obs,count_image_large,count_image_med,count_image_small,count_image_total,count_image_xlarge,count_image_xsmall,count_javascript,count_javascript_obs,count_js,count_js_obs,count_obj,count_objstm,count_objstm_obs,count_page,count_page_obs,count_startxref,count_stream,count_stream_diff,count_trailer,count_xref,createdate_dot,createdate_mismatch,createdate_ts,createdate_tz,createdate_version_ratio,creator_dot,creator_lc,creator_len,creator_mismatch,creator_num,creator_oth,creator_uc,delta_ts,delta_tz,image_mismatch,image_totalpx,keywords_dot,keywords_lc,keywords_len,keywords_mismatch,keywords_num,keywords_oth,keywords_uc,len_obj_avg,len_obj_max,len_obj_min,len_stream_avg,len_stream_max,len_stream_min,moddate_dot,moddate_mismatch,moddate_ts,moddate_tz,moddate_version_ratio,pdfid0_dot,pdfid0_lc,pdfid0_len,pdfid0_mismatch,pdfid0_num,pdfid0_oth,pdfid0_uc,pdfid1_dot,pdfid1_lc,pdfid1_len,pdfid1_mismatch,pdfid1_num,pdfid1_oth,pdfid1_uc,pdfid_mismatch,pos_acroform_avg,pos_acroform_max,pos_acroform_min,pos_box_avg,pos_box_max,pos_box_min,pos_eof_avg,pos_eof_max,pos_eof_min,pos_image_avg,pos_image_max,pos_image_min,pos_page_avg,pos_page_max,pos_page_min,producer_dot,producer_lc,producer_len,producer_mismatch,producer_num,producer_oth,producer_uc,ratio_imagepx_size,ratio_size_obj,ratio_size_page,ratio_size_stream,size,subject_dot,subject_lc,subject_len,subject_mismatch,subject_num,subject_oth,subject_uc,title_dot,title_lc,title_len,title_mismatch,title_num,title_oth,title_uc,version
TRUE,35f671dbce5026c60a18fa60ea9383a1a3b06f276a1469b5df6812504d3d0f85,0,0,0,0,0,0,0,1,FALSE,0,0,0,2,0,0,0,1,2,0,42,9,2,11,0,0,0,0,0,0,0,1,0,1,0,42,0,0,9,0,2,9,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1507.78571429,44353,9,6380.44444444,44203,1403,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.264897263789,0.276694993534,0.248568261592,0.648292690437,0.999923024817,0.296662356056,-1.0,-1.0,-1.0,0.223684750703,0.994165281113,0.0235082209496,1,20,37,1,3,6,8,0.0,1546.57139175,7217.33253141,7217.33253141,64956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
TRUE,36f61af0eea86a57dcc4cca9868e9017a7fbc5a203ed747fc900731f1c411680,0,0,0,1,0,0,0,6,FALSE,0,0,0,2,0,0,0,6,31,0,295,89,2,40,0,1,16,35,53,0,1,1,0,1,0,295,0,0,31,0,2,96,7,2,2,0,0,-1,-1,-1.0,0,8,16,1,0,1,7,0,0,32,7207713,0,0,0,1,0,0,0,2262.68813559,50499,7,7046.34831461,50220,84,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.479333181766,0.999464100649,0.000432557878606,0.966067089284,0.999992618466,0.932141560102,0.406300955215,0.75016608451,0.00875892796509,0.41253258709,0.999415382526,0.00038383975576,0,0,0,1,0,0,0,10.640795375,2296.15592442,21850.5154242,7055.89575983,677366,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2
TRUE,38998b6ca1064fe2411b9c9c30506608bede3b197d50018f222636742f68aff6,0,6,9,2,0,1,2,0,TRUE,0,0,0,2,0,0,0,0,52,0,154,62,3,20,0,0,11,0,11,0,0,1,0,1,0,154,0,0,9,0,3,62,0,3,3,0,0,-1,-1,-1.0,3,12,35,2,8,10,5,0,0,9,1878738,0,0,0,0,0,0,0,2207.32467532,44406,9,5030.56451613,44256,67,0,0,-1,-1,-1.0,0,13,32,1,19,0,0,0,8,32,1,24,0,0,TRUE,-1.0,-1.0,-1.0,0.516877216006,0.998856649955,0.00642591670623,0.623859062086,0.999985527215,0.00439683219674,0.540366966683,0.760866167259,0.277373826257,0.502531772588,0.998405099052,0.00604962428649,2,25,37,1,3,6,3,5.43811436974,2243.35063478,38386.2179571,5572.19345851,345476,0,0,0,0,0,0,0,1,7,15,3,5,2,1,2
TRUE,38d1e1c6fd9f4de95bc107a52dfe9efc996db9128e6c947dd8252ee204e32617,0,4,4,1,0,0,0,0,TRUE,0,0,0,3,0,0,0,0,12,0,48,9,3,5,0,0,0,0,0,0,0,1,0,1,0,48,0,0,4,0,3,9,0,3,3,0,0,-1,-1,-1.0,1,17,30,1,2,5,6,0,0,0,0,0,0,0,0,0,0,0,2149.54166667,44198,9,10895.1111111,44048,109,0,0,-1,-1,-1.0,0,12,32,1,20,0,0,0,11,32,1,21,0,0,TRUE,-1.0,-1.0,-1.0,0.438835117448,0.996276631111,0.0110371292066,0.524061004993,0.99995250805,0.00624044224504,-1.0,-1.0,-1.0,0.512331284847,0.995355287279,0.010362743515,1,20,31,1,2,6,3,0.0,2193.35412097,26320.2434199,11697.8875891,105281,0,0,0,0,0,0,0,1,0,9,2,4,2,3,3
TRUE,39b97f1d63241716c0e2461528cc6f2bc9313ca315f0506d81843eed7c90f4f5,0,0,8,1,0,0,8,34,FALSE,0,0,0,3,0,0,0,34,6,0,131,29,4,24,0,0,0,1,1,0,0,1,0,1,0,131,0,0,17,0,4,29,0,4,4,0,1,1066250424,0,3085.21534722,2,14,24,1,3,4,3,1066250425,1,0,24225,0,0,0,0,0,0,0,1990.1221374,44144,9,8417.75862069,43994,231,0,0,-1,-1,-1.0,0,16,32,1,16,0,0,0,9,32,2,23,0,0,TRUE,-1.0,-1.0,-1.0,0.494120187422,0.998238681269,0.00884046516879,0.662837303827,0.999981182492,0.0051898686538,0.632448910466,0.632448910466,0.632448910466,0.516169552387,0.997260170863,0.00795980580332,1,20,31,2,2,6,3,0.0911708253359,2028.3205952,15629.9990806,9162.41347716,265710,0,0,0,0,0,0,0,1,22,31,17,0,5,4,4
TRUE,3a5bcdf209a4fbee426ecfa7009c7eaffbc059225538bb1a431911507a851e28,0,0,0,0,0,0,0,7,FALSE,0,0,0,2,0,0,0,7,2,0,31,5,2,9,0,0,0,0,0,0,0,1,0,1,0,31,0,0,7,0,2,9,4,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515.16129032,44335,30,15200.2,44185,1210,0,0,-1,-1,-1.0,0,0,32,1,32,0,0,0,0,32,1,32,0,0,FALSE,-1.0,-1.0,-1.0,0.188074486831,0.994427775396,0.00456367716396,0.711568039132,0.999936965785,0.423199112478,-1.0,-1.0,-1.0,0.210604516131,0.99381004009,0.00394594185724,0,0,0,0,0,0,0,0.0,2558.77411101,11331.7126669,8813.55457627,79322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
TRUE,3d0afdbf1f2f6882ec163e377c4bcd9ab8238ee0ceac8f875e070955d6f4a489,0,4,4,1,0,0,0,0,TRUE,0,0,0,2,0,0,0,0,10,0,50,16,3,6,0,0,0,1,1,0,0,1,0,1,0,50,0,0,3,0,3,16,0,3,3,0,0,-1,-1,-1.0,1,11,20,1,2,3,4,0,0,0,26676,0,0,0,1,0,0,0,2527.8,44150,9,7527.0625,44000,125,0,0,-1,-1,-1.0,0,15,32,1,17,0,0,0,15,32,1,17,0,0,FALSE,-1.0,-1.0,-1.0,0.336605288338,0.996981648735,0.0116611044987,0.551108414302,0.999961103721,0.00835492076828,0.530584144321,0.530584144321,0.530584144321,0.541539929624,0.995830318872,0.0107120352867,1,23,33,1,2,5,3,0.207519428691,2570.93994858,42848.985717,8034.18699786,128547,0,0,0,1,0,0,0,0,0,11,1,6,2,3,2
TRUE,3f601789ce1fee0e87497660e1bbf3b8f827418f99e20ccdbb147841fcba3da7,0,0,0,1,0,0,0,46,FALSE,0,0,0,3,0,0,0,46,349,0,826,59,2,75,0,0,0,0,0,0,0,1,0,1,0,826,0,0,46,0,2,76,17,2,2,0,0,-1,-1,-1.0,0,21,27,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,632.579903148,44346,11,7529.77966102,44196,1573,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.283661055426,0.999018131832,0.00815677889056,0.95825332926,0.999990908628,0.916515749893,-1.0,-1.0,-1.0,0.270653067239,0.998925399839,0.00806404689693,1,6,13,1,3,2,2,0.0,665.825665053,11955.9127836,7236.47358899,549972,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4
TRUE,3f9854e99813aee45605dc50638875252064c4c3e5d53c5ac8dabcfb21674c2d,0,11,11,1,0,0,0,3,FALSE,0,0,0,2,0,0,0,3,0,0,27,6,2,7,0,0,0,0,0,0,0,1,0,1,0,28,0,0,3,0,2,6,0,2,2,0,0,-1,-1,-1.0,2,12,24,1,3,4,5,-1193586727,-1,0,0,0,0,0,1,0,0,0,7294.42857143,95028,9,33558.8333333,94843,1057,0,1,1193586726,0,4604.88706019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.345341266132,0.997974604658,0.0186180571785,0.888527790761,0.999975656306,0.777079925216,-1.0,-1.0,-1.0,0.34526823505,0.997901573576,0.0185450260964,1,10,21,1,3,3,5,0.0,7335.42830945,68463.9771787,34231.9942947,205392,0,0,0,1,0,0,0,0,20,23,1,2,0,1,3
TRUE,402ca226176cbf58db51579adb022a8bd57c2e0f32db6011ddf33c268245d01e,0,0,0,0,0,0,0,0,TRUE,0,0,0,2,0,0,0,0,35,0,83,29,3,19,0,0,0,0,0,0,0,1,0,1,0,83,0,0,16,0,3,29,0,3,3,0,1,1207178321,46800,3492.99282697,2,14,24,1,3,4,3,-49790,0,0,0,0,0,0,0,0,0,0,2330.8313253,44138,12,6366.17241379,43988,203,0,1,1207228111,46800,3493.13689525,0,0,32,1,19,0,13,0,0,32,1,16,0,16,TRUE,-1.0,-1.0,-1.0,0.485005871956,0.997939728146,0.00557036464268,0.590165296543,0.999974564545,0.00354570242552,-1.0,-1.0,-1.0,0.510958229896,0.998122863422,0.00632834120137,1,20,31,2,2,6,3,0.0,2368.38551363,12285.9992321,6778.48252488,196576,0,0,0,0,0,0,0,0,18,29,1,1,6,4,4
TRUE,40a9c781ee5ca2971b153b7553956ec597fcfa3be8a87cb18061be601db84715,0,0,0,0,0,0,0,0,TRUE,0,0,0,2,0,0,0,0,18,0,704,658,2,18,0,0,0,0,0,0,0,1,0,1,0,704,0,0,14,0,2,663,5,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1815.225,6680,9,316.472644377,44058,23,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.22326010162,0.99844658751,0.0171209840757,0.915411487077,0.999981418511,0.830841555642,-1.0,-1.0,-1.0,0.203634008372,0.998387126744,0.0170615233105,1,10,20,1,3,3,4,0.0,382.223010821,19220.35577,405.859727895,269085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
TRUE,410c6fae53913e29c8116e012f2920dee8259dcc47197da48da264624a1624bd,0,6,6,1,0,0,0,10,FALSE,0,0,0,3,0,0,0,10,4,0,53,22,3,9,0,0,0,4,4,0,0,1,0,1,0,53,0,0,5,0,3,22,0,3,3,0,1,1245247394,0,3603.14639468,3,14,26,1,4,5,3,-163587,18000,0,30096,0,0,0,0,0,0,0,7220.77358491,44264,13,17069.8636364,44114,200,0,1,1245410981,-18000,3603.61973669,0,0,32,1,19,0,13,0,0,32,1,19,0,13,TRUE,-1.0,-1.0,-1.0,0.626706473556,0.998602081807,0.00339865612771,0.627457399872,0.999987008195,0.00207089368027,0.863921758155,0.867691460227,0.860273139703,0.707314905757,0.999041204808,0.00412619719481,2,20,33,2,3,7,3,0.0782002712689,7261.4715611,76971.5846057,17493.5446594,384858,0,0,0,0,0,0,0,0,0,14,1,4,3,7,4
TRUE,418d73db82e4f04b7c5b447770878169e5c6be988eeb8d94de836ca23ebb1a70,0,0,0,0,0,0,0,0,TRUE,0,0,0,3,0,0,0,0,3,0,28,8,2,5,0,0,0,0,0,0,0,1,0,1,0,28,0,0,2,0,2,8,0,2,2,0,0,-1,-1,-1.0,1,28,90,1,2,55,5,0,0,0,0,0,0,0,0,0,0,0,10212.75,148403,30,30973.5,148332,353,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.518245768045,0.820770425901,0.00660136137838,0.920322090698,0.99998258216,0.840661599236,-1.0,-1.0,-1.0,0.499444370902,0.998798169037,9.05727682522e-05,4,15,84,1,6,55,8,0.0,10252.2139196,143530.928235,35882.7455147,287062,0,0,0,0,0,0,0,0,19,54,1,0,31,4,5
TRUE,41a5384b2414cb4f018a097525576f72f1fe658006148540cf9961d082188c05,0,1,3,1,0,2,0,0,TRUE,0,0,0,2,0,0,0,0,6,0,125,35,2,19,0,0,4,10,14,0,0,1,0,1,0,125,0,0,11,0,2,35,0,2,2,0,0,-1,-1,-1.0,0,1,12,1,0,8,3,0,0,4,2596365,0,0,0,1,0,0,0,2342.744,44295,7,7827.57142857,44145,17,0,0,-1,-1,-1.0,0,11,32,1,21,0,0,0,11,32,1,21,0,0,FALSE,-1.0,-1.0,-1.0,0.155465059036,0.790206190769,0.00245248932713,0.923088050759,0.999983179086,0.846192922432,0.617030791405,0.833358564705,0.0570128074443,0.219166116929,0.998287630909,0.00126156858391,0,3,9,1,0,5,1,8.73464671033,2377.99198098,27022.633907,8492.82832878,297249,0,0,0,1,0,0,0,0,2,17,1,0,12,3,1
TRUE,41e03a203b493555c2bb7d9ba4359524297264fd794fdf9463dd70744891e4a3,0,0,0,1,0,0,0,3,FALSE,0,0,0,2,0,0,0,3,5,0,555,263,2,13,0,7,0,100,249,0,142,1,0,1,0,555,0,0,8,0,2,263,0,2,2,0,0,-1,-1,-1.0,0,8,16,1,0,1,7,0,0,224,15981503,0,0,0,1,0,0,0,472.324324324,44270,8,672.513307985,44120,27,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.428725424467,0.998740807041,0.0010005479191,0.922435415312,0.999982983879,0.844887846746,0.308648121664,0.711352135013,8.16773811509e-05,0.428613118068,0.998628500642,0.000888241520016,0,0,0,1,0,0,0,54.3886379956,529.439638686,36729.8704088,1117.25855088,293839,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2
