class,filename,author_dot,author_lc,author_len,author_mismatch,author_num,author_oth,author_uc,box_nonother_types,box_other_only,company_mismatch,count_acroform,count_acroform_obs,count_action,count_action_obs,count_box_a4,count_box_legal,count_box_letter,count_box_other,count_box_overlap,count_endobj,count_endstream,count_eof,count_font,count_font_obs,count_image_large,count_image_med,count_image_small,count_image_total,count_image_xlarge,count_image_xsmall,count_javascript,count_javascript_obs,count_js,count_js_obs,count_obj,count_objstm,count_objstm_obs,count_page,count_page_obs,count_startxref,count_stream,count_stream_diff,count_trailer,count_xref,createdate_dot,createdate_mismatch,createdate_ts,createdate_tz,createdate_version_ratio,creator_dot,creator_lc,creator_len,creator_mismatch,creator_num,creator_oth,creator_uc,delta_ts,delta_tz,image_mismatch,image_totalpx,keywords_dot,keywords_lc,keywords_len,keywords_mismatch,keywords_num,keywords_oth,keywords_uc,len_obj_avg,len_obj_max,len_obj_min,len_stream_avg,len_stream_max,len_stream_min,moddate_dot,moddate_mismatch,moddate_ts,moddate_tz,moddate_version_ratio,pdfid0_dot,pdfid0_lc,pdfid0_len,pdfid0_mismatch,pdfid0_num,pdfid0_oth,pdfid0_uc,pdfid1_dot,pdfid1_lc,pdfid1_len,pdfid1_mismatch,pdfid1_num,pdfid1_oth,pdfid1_uc,pdfid_mismatch,pos_acroform_avg,pos_acroform_max,pos_acroform_min,pos_box_avg,pos_box_max,pos_box_min,pos_eof_avg,pos_eof_max,pos_eof_min,pos_image_avg,pos_image_max,pos_image_min,pos_page_avg,pos_page_max,pos_page_min,producer_dot,producer_lc,producer_len,producer_mismatch,producer_num,producer_oth,producer_uc,ratio_imagepx_size,ratio_size_obj,ratio_size_page,ratio_size_stream,size,subject_dot,subject_lc,subject_len,subject_mismatch,subject_num,subject_oth,subject_uc,title_dot,title_lc,title_len,title_mismatch,title_num,title_oth,title_uc,version
TRUE,badcf8f9a270d2668ab91c3bfd305513acbca450aecde8f9fd48324ef6043373,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,204,0,434,176,1,110,0,0,1,1,2,0,0,1,0,4,0,434,0,0,68,0,1,176,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,1,537504,0,0,0,0,0,0,0,1813.8640553,44499,24,3977.92045455,44465,80,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000724775986837,0.000724775986837,0.000724775986837,0.586556233417,0.98107099686,0.000753467635197,0.999995010148,0.999995010148,0.999995010148,-1.0,-1.0,-1.0,0.516979365275,0.746955878482,0.000679867319838,1,10,21,2,2,4,5,0.670516337399,1847.06681602,11788.6321796,4554.69883776,801627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,bcc684aa4ce9e8fea02e82e13054a3a14c08b8efbf8339b82fb5eb3ec7c49560,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,374,142,1,100,0,0,1,6,9,0,2,1,0,5,0,374,0,0,68,0,1,142,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,4,640112,0,0,0,0,0,0,0,2117.72459893,44499,24,5188.04929577,44465,134,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000722224501187,0.000722224501187,0.000722224501187,0.519490973467,0.982629319829,0.000750815144091,0.999995027714,0.999995027714,0.999995027714,-1.0,-1.0,-1.0,0.51515940234,0.744326311223,0.000677473929684,1,10,21,2,2,4,5,0.795704939593,2150.9598873,11830.2792378,5665.20418546,804459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,bd79307f82412567acd3baa57ec81daccfc3fa520b88dabd785fb9ae490c0b6c,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,171,0,373,133,1,105,0,0,1,1,2,0,0,1,0,1,0,373,0,0,68,0,1,133,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1956.21715818,34314,20,5080.47368421,34246,168,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000346373323054,0.000346373323054,0.000346373323054,0.499875708677,0.98339968786,0.0797426864014,0.999994608976,0.999994608976,0.999994608976,-1.0,-1.0,-1.0,0.464361562376,0.757081784537,0.129663573117,0,0,0,0,0,0,0,0.127551639276,1989.20642898,10911.3821925,5578.75183775,741974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,bdf2dfe18aa9589acbf279aed8166ceddbae0ef23e5a5ea972dd83ce060aae5e,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.7183908,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000410998377239,0.000410998377239,0.000410998377239,0.5433253534,0.979717002593,0.0984788510245,0.999993933603,0.999993933603,0.999993933603,-1.0,-1.0,-1.0,0.525668155352,0.810114199918,0.000386732790391,1,10,21,1,2,4,5,0.122632209533,1894.74137387,9556.08681803,5317.49995712,659370,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,bebfaa1a57c2ee8613bfc8a0b6c525c8dc6949fc96c3f8bad6b163800e6776c4,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,125,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1985.6713881,44499,24,5189.944,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000555712258928,0.000555712258928,0.000555712258928,0.576913368627,0.979132724014,0.0949215477428,0.999994386745,0.999994386745,0.999994386745,0.0632094628255,0.0632094628255,0.0632094628255,0.572811781859,0.831393252025,0.000516419472943,1,10,21,1,2,4,5,0.734949108826,2018.69404527,10479.3969047,5700.79195439,712599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,bff90ba07b955b7ae15f535cda80d73fa663304ebf8d191389b3c4920fe12189,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,5,0,18,5,1,0,0,0,0,0,0,0,0,2,0,2,0,18,0,0,1,0,1,5,0,1,1,0,0,-1,-1,-1.0,2,9,16,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,42711.1111111,755707,7,153370.4,755497,368,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.987719751911,0.987871006977,0.987573434724,0.999994802231,0.999994802231,0.999994802231,-1.0,-1.0,-1.0,0.987928182431,0.987928182431,0.987928182431,2,15,28,1,3,5,5,0.0,42753.3865137,769560.23044,153912.169218,769561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,c009dc58ccf8b2252150880781b23d905943ad75303dd2f21f8d5c3c0fa8e212,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,163,0,348,124,1,100,0,0,1,0,1,0,0,1,0,1,0,348,0,0,68,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,2017.31609195,44499,24,5241.22580645,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000532581365819,0.000532581365819,0.000532581365819,0.579971821166,0.981272757342,0.098597629172,0.99999439388,0.99999439388,0.99999439388,0.063180968345,0.063180968345,0.063180968345,0.575821675765,0.834130336676,0.000496141588158,1,10,21,1,2,4,5,0.734014850611,2050.30459181,10492.7351398,5754.08059876,713506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,c16d938b20a19d9de216c8266dc3b52e2244486acaaac90162cd8d9424e738ed,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,162,0,340,121,1,97,0,0,1,1,2,0,0,1,0,1,0,340,0,0,68,0,1,121,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1982.11176471,34314,21,5174.52892562,34246,168,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000415977020554,0.000415977020554,0.000415977020554,0.513562355211,0.982985810075,0.0862911488847,0.999994161726,0.999994161726,0.999994161726,-1.0,-1.0,-1.0,0.502817353548,0.819807512107,0.140353565872,0,0,0,0,0,0,0,0.138133562194,2015.09999407,10075.4998518,5662.26441601,685134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,c37854573f52fdc31429f5ddded57758df243d564244901e21b72ee6bfd6d79a,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,164,0,354,125,1,102,0,0,1,0,1,0,0,1,0,1,0,354,0,0,69,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,523724,0,13,14,1,0,0,1,2012.61016949,44499,24,5229.632,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000712555616623,0.000712555616623,0.000712555616623,0.573603819077,0.981365842072,0.0898123879727,0.999994476313,0.999994476313,0.999994476313,-1.0,-1.0,-1.0,0.565354522837,0.82693598323,0.000662842434068,1,10,21,1,2,4,5,0.723221856125,2045.63276258,10494.9853551,5793.23195365,724154,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,c386cc357000904de6c095d8c2cdcacb6b5c77c37c39f012206c21b4c7ac2c86,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.77873563,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00041098528794,0.00041098528794,0.00041098528794,0.543308246399,0.979717648558,0.0984757147125,0.999993933796,0.999993933796,0.999993933796,-1.0,-1.0,-1.0,0.525651414099,0.810088399751,0.000386720473892,1,10,21,1,2,4,5,0.122628303996,1894.80171869,9556.39116585,5317.66931195,659391,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,c3bbd7a35fa42a0ee9a2cb084e4c4471beb40381eccb5f366e6721c04b05df54,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,204,0,434,176,1,110,0,0,1,1,2,0,0,1,0,4,0,434,0,0,68,0,1,176,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,1,537504,0,0,0,0,0,0,0,1813.81336406,44499,24,3977.79545455,44465,80,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000724795878269,0.000724795878269,0.000724795878269,0.586572196883,0.981070477355,0.00075348831407,0.999995010011,0.999995010011,0.999995010011,-1.0,-1.0,-1.0,0.516993553742,0.74697637864,0.000679885978755,1,10,21,2,2,4,5,0.670534739679,1847.01612478,11788.3086502,4554.57383776,801605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,c409e0c03461cba49decb8478662786dc64e75fbc46779fb93cc09500230bfc6,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,126,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,126,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,80860,0,0,0,0,0,0,0,2002.88101983,44499,24,5194.85714286,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000496748177894,0.000496748177894,0.000496748177894,0.580493922934,0.979313290866,0.102576411558,0.999994434194,0.999994434194,0.999994434194,-1.0,-1.0,-1.0,0.576301878836,0.832822670641,0.000460570439448,1,10,21,1,2,4,5,0.112512766567,2035.90367695,10568.7351387,5703.76185949,718674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,c40b4608e1d0ed390bacf7c52d04f881f6bdbc72c027c2f450eb7a1e5461405f,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.70114943,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000411002117192,0.000411002117192,0.000411002117192,0.543330241315,0.979716818025,0.0984797471503,0.999993933548,0.999993933548,0.999993933548,-1.0,-1.0,-1.0,0.525672938763,0.810121571696,0.000386736309535,1,10,21,1,2,4,5,0.122633325447,1894.72413249,9555.99986151,5317.45157002,659364,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,c41155814ab637909223c83a02647e3a4a5c2991a0ae5d36445bdc4ff8303aa5,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,164,0,354,125,1,102,0,0,1,0,1,0,0,1,0,1,0,354,0,0,69,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,2012.45480226,44499,24,5229.632,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000633891222057,0.000633891222057,0.000633891222057,0.573608550832,0.981364426688,0.089790208245,0.999994475893,0.999994475893,0.999994475893,-1.0,-1.0,-1.0,0.565358556244,0.826960125618,0.00059798452974,1,10,21,1,2,4,5,0.111669813106,2045.47739535,10494.1882537,5792.79195366,724099,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,c41941c97cffeb43bb3c3aea0b1601d4812ded2c7f62b59e1836875cb074616f,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,161,0,342,124,1,97,0,0,1,0,1,0,0,1,0,1,0,342,0,0,68,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,80860,0,0,0,0,0,0,0,1881.93567251,44513,23,4786.33064516,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00020308319998,0.00020308319998,0.00020308319998,0.553580552283,0.9797802426,0.11659418785,0.999993892235,0.999993892235,0.999993892235,-1.0,-1.0,-1.0,0.539357564575,0.819471250748,0.000178652138329,1,10,21,1,2,4,5,0.123468477823,1914.92397101,9630.94103484,5281.48382838,654904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,c448151065dddbd45b4be8d5e768d6cf9086324a9a5b8e643139f7bdffce18a0,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,163,0,348,124,1,100,0,0,1,0,1,0,0,1,0,1,0,348,0,0,68,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,2017.6637931,44499,24,5242.37903226,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000504465217824,0.000504465217824,0.000504465217824,0.580043039618,0.981275932665,0.0987504676813,0.999994394831,0.999994394831,0.999994394831,0.0631394271797,0.0631394271797,0.0631394271797,0.575890651064,0.834158460933,0.000465229034215,1,10,21,1,2,4,5,0.733890393721,2050.65229296,10494.5145516,5755.0564052,713627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,c49781a20d383b83d848c454893411e53d373d69423b133e088a242ed22331eb,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,163,0,352,126,1,100,0,0,1,0,1,0,0,1,0,1,0,352,0,0,68,0,1,126,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1996.47727273,44499,24,5160.71428571,44465,91,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000902774667443,0.000902774667443,0.000902774667443,0.575842929727,0.976820385632,0.0951104604291,0.999994401397,0.999994401397,0.999994401397,0.0634223697765,0.0634223697765,0.0634223697765,0.571751937775,0.829659716935,0.000863584449321,1,10,21,1,2,4,5,0.733030635553,2029.72726696,10506.8233749,5670.34916135,714464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,c6d4b889380c93dcb751fcc70c8eef833a79d27acd837eabbe183c46a56384af,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,5,0,18,5,1,0,0,0,0,0,0,0,0,2,0,2,0,18,0,0,1,0,1,5,0,1,1,0,0,-1,-1,-1.0,2,9,16,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,42711.1666667,755707,7,153370.6,755497,368,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.987718468427,0.987869723297,0.987572151432,0.999994802238,0.999994802238,0.999994802238,-1.0,-1.0,-1.0,0.987926898677,0.987926898677,0.987926898677,2,15,28,1,3,5,5,0.0,42753.4420693,769561.230439,153912.369218,769562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,c6e2342f08158ada7d7a49ceb318a781ce8fa86c54fea595f509a25b04e0dbf5,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,163,0,348,124,1,100,0,0,1,0,1,0,0,1,0,1,0,348,0,0,68,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,2017.40229885,44499,24,5241.46774194,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000532558973899,0.000532558973899,0.000532558973899,0.579989480886,0.981273544713,0.09863552785,0.999994394116,0.999994394116,0.999994394116,0.0631783119562,0.0631783119562,0.0631783119562,0.575838891677,0.834137310521,0.000496120728316,1,10,21,1,2,4,5,0.733983989595,2050.39079871,10493.1763163,5754.32253424,713536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,c77c4c4e5db9554c518d4128fb81f07a5e15a1dbddf9600a94abb2fd7e3a4465,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,156,0,314,109,1,93,0,0,0,0,0,0,0,1,0,1,0,314,0,0,68,0,1,109,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,0,0,0,0,0,0,0,0,2284.70700637,44533,23,6181.64220183,44465,268,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000164890430309,0.000164890430309,0.000164890430309,0.623966642595,0.937687906386,0.0788767114253,0.999994503652,0.999994503652,0.999994503652,-1.0,-1.0,-1.0,0.682636682042,0.937778596123,0.000717273371844,1,10,21,1,2,4,5,0.0,2317.69426013,10702.2939603,6676.6604892,727756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,c81f8d2969497450ff4c53f407939a016aedede7c52bcb9299fd24a8377ba8ef,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,374,142,1,100,0,0,1,6,9,0,2,1,0,5,0,374,0,0,68,0,1,142,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,4,640112,0,0,0,0,0,0,0,2117.5828877,44499,24,5187.63380282,44465,117,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000722272086484,0.000722272086484,0.000722272086484,0.519524799484,0.982628175324,0.000750864613143,0.999995027387,0.999995027387,0.999995027387,-1.0,-1.0,-1.0,0.515193344713,0.744375352745,0.000677518566495,1,10,21,2,2,4,5,0.795757366305,2150.81817607,11829.499826,5664.83094602,804406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,c88947cc970c434ac31bd5272a703c3b43b57dceb776bb5a555a29702f2a6c38,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,212,0,411,179,1,100,0,0,2,1,3,0,0,1,0,5,0,411,0,0,68,0,1,179,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,2,684600,0,0,0,0,0,0,0,2039.30413625,44499,24,4321.27932961,44465,35,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000682080992715,0.000682080992715,0.000682080992715,0.572612353811,0.982726093413,0.000709082477797,0.99999530409,0.99999530409,0.99999530409,-1.0,-1.0,-1.0,0.486525223082,0.702954314661,0.000639817798675,1,10,21,2,2,4,5,0.803705073344,2072.51824313,12526.5439334,4758.68712425,851805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,c8d77f64a907bbdecad3bc13674c8baf82f9ff71b324baaae06699ba44d19799,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,170,0,371,132,1,105,0,0,1,1,2,0,0,1,0,1,0,371,0,0,68,0,1,132,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1957.13207547,34314,20,5093.18939394,34246,168,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000348080478374,0.000348080478374,0.000348080478374,0.500206292354,0.983372046564,0.0801357107546,0.999994582405,0.999994582405,0.999994582405,-1.0,-1.0,-1.0,0.466650042086,0.760799637021,0.1303026404,0,0,0,0,0,0,0,0.128180297561,1990.12128844,10857.8674874,5593.44692732,738335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,c911ff1a4d8119dd23a0e1294890c4cd3cf45e71db8a35e62e2db52fb2e51d13,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,163,0,348,124,1,100,0,0,1,0,1,0,0,1,0,1,0,348,0,0,68,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,80860,0,0,0,0,0,0,0,2043.55172414,44499,24,5266.72580645,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000444207041996,0.000444207041996,0.000444207041996,0.585278583178,0.981509362943,0.109986217127,0.99999446471,0.99999446471,0.99999446471,-1.0,-1.0,-1.0,0.580993872759,0.836225983759,0.000408227655417,1,10,21,1,2,4,5,0.111895892261,2076.54022392,10626.9998437,5827.70963042,722636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,c975fb09245e5c7a807ca6be8281c0ef418611cac84ad564decb3f6fb5c70a9b,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,164,0,354,124,1,102,0,0,1,0,1,0,0,1,0,1,0,354,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,523724,0,13,14,1,0,0,1,1995.36158192,44499,24,5224.93548387,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000693546949508,0.000693546949508,0.000693546949508,0.569977844405,0.981207384465,0.0820613663711,0.999994429342,0.999994429342,0.999994429342,0.0629414746646,0.0629414746646,0.0629414746646,0.561781344721,0.825464314363,0.000654552341905,1,10,21,1,2,4,5,0.729371852578,2028.38417506,10406.4926028,5790.70963072,718048,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,c99094e1a94a88f367944addab196b92e90ab7f4b8ac4d1ac9830986a12c74f4,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.72701149,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000410996507288,0.000410996507288,0.000410996507288,0.543322909476,0.979717094876,0.0984784029677,0.999993933631,0.999993933631,0.999993933631,-1.0,-1.0,-1.0,0.525665763679,0.810110514079,0.000386731030843,1,10,21,1,2,4,5,0.122631651584,1894.74999456,9556.13029629,5317.52415067,659373,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,c99fda02818304adaab85f96d4afc172884dafc134e62c6ef36b953ddc596e56,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,165,0,376,133,1,105,0,0,1,1,2,0,0,1,0,4,0,376,0,0,68,0,1,133,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,1,537504,0,0,0,0,0,0,0,2163.06648936,68125,24,5624.32330827,68056,30,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000703552516381,0.000703552516381,0.000703552516381,0.509424444283,0.983029974243,0.000731403992933,0.999995156265,0.999995156265,0.999995156265,-1.0,-1.0,-1.0,0.501840761783,0.725082918689,0.000659958900908,1,10,21,2,2,4,5,0.65088174142,2196.30052607,12144.2498214,6209.09017888,825809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,c9f6b645535ea6e3d719b20ac32b68ed77ffc9f30ea27f0140cd176ac6b73153,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,5,0,18,5,1,0,0,0,0,0,0,0,0,2,0,2,0,18,0,0,1,0,1,5,0,1,1,0,0,-1,-1,-1.0,2,9,16,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,42545.7777778,755707,7,152775.2,755497,368,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.991554230777,0.991706073038,0.991407345565,0.999994782053,0.999994782053,0.999994782053,-1.0,-1.0,-1.0,0.991763470457,0.991763470457,0.991763470457,2,15,28,1,3,5,5,0.0,42588.0531896,766584.233416,153316.969337,766585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,ca8d501e41c63a7b476daae841a07512d3a5246cbb6612f6e4915e40a522ec3d,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,161,0,347,125,1,97,0,0,1,0,1,0,0,1,0,1,0,347,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,80860,0,0,0,0,0,0,0,1851.94524496,44513,23,4739.208,44465,153,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000258376599947,0.000258376599947,0.000258376599947,0.550022285207,0.977204762691,0.112484023459,0.999993884578,0.999993884578,0.999993884578,-1.0,-1.0,-1.0,0.535842131448,0.816243785202,0.000233914910012,1,10,21,1,2,4,5,0.123623265513,1884.96829428,9618.88221149,5232.67195814,654084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
